iterations,cable_length 
14348,2424
14349,2424
14350,2424
14351,2424
14352,2424
14353,2424
14354,2424
14355,2424
14356,2424
14357,2424
14358,2424
14359,2424
14360,2424
14361,2424
14362,2424
14363,2424
14364,2424
14365,2424
14366,2424
14367,2424
14368,2424
14369,2424
14370,2424
14371,2424
14372,2424
14373,2424
14374,2424
14375,2424
14376,2424
14377,2424
14378,2424
14379,2424
14380,2424
14381,2424
14382,2424
14383,2424
14384,2424
14385,2424
14386,2424
14387,2424
14388,2424
14389,2424
14390,2424
14391,2424
14392,2424
14393,2424
14394,2424
14395,2424
14396,2424
14397,2424
14398,2424
14399,2424
14400,2424
14401,2424
14402,2424
14403,2424
14404,2424
14405,2424
14406,2424
14407,2424
14408,2424
14409,2424
14410,2424
14411,2424
14412,2424
14413,2424
14414,2424
14415,2424
14416,2424
14417,2424
14418,2424
14419,2424
14420,2424
14421,2424
14422,2424
14423,2424
14424,2424
14425,2424
14426,2424
14427,2424
14428,2424
14429,2424
14430,2424
14431,2424
14432,2424
14433,2424
14434,2424
14435,2424
14436,2424
14437,2424
14438,2424
14439,2424
14440,2424
14441,2424
14442,2424
14443,2424
14444,2424
14445,2424
14446,2424
14447,2424
14448,2424
14449,2424
14450,2424
14451,2424
14452,2424
14453,2424
14454,2424
14455,2424
14456,2424
14457,2424
14458,2424
14459,2424
14460,2424
14461,2424
14462,2424
14463,2424
14464,2424
14465,2424
14466,2424
14467,2424
14468,2424
14469,2424
14470,2424
14471,2424
14472,2424
14473,2424
14474,2424
14475,2424
14476,2424
14477,2424
14478,2424
14479,2424
14480,2424
14481,2424
14482,2424
14483,2424
14484,2424
14485,2424
14486,2424
14487,2424
14488,2424
14489,2424
14490,2424
14491,2424
14492,2424
14493,2424
14494,2424
14495,2424
14496,2424
14497,2424
14498,2424
14499,2424
14500,2424
14501,2424
14502,2424
14503,2424
14504,2424
14505,2424
14506,2424
14507,2424
14508,2424
14509,2424
14510,2424
14511,2424
14512,2424
14513,2424
14514,2424
14515,2424
14516,2424
14517,2424
14518,2424
14519,2424
14520,2424
14521,2424
14522,2424
14523,2424
14524,2424
14525,2424
14526,2424
14527,2424
14528,2424
14529,2424
14530,2424
14531,2424
14532,2424
14533,2424
14534,2424
14535,2424
14536,2424
14537,2424
14538,2424
14539,2424
14540,2424
14541,2424
14542,2424
14543,2424
14544,2424
14545,2424
14546,2424
14547,2424
14548,2424
14549,2424
14550,2424
14551,2424
14552,2424
14553,2424
14554,2424
14555,2424
14556,2424
14557,2424
14558,2424
14559,2424
14560,2424
14561,2424
14562,2424
14563,2424
14564,2424
14565,2424
14566,2424
14567,2424
14568,2424
14569,2424
14570,2424
14571,2424
14572,2424
14573,2424
14574,2424
14575,2424
14576,2424
14577,2424
14578,2424
14579,2424
14580,2424
14581,2424
14582,2424
14583,2424
14584,2424
14585,2424
14586,2424
14587,2424
14588,2424
14589,2424
14590,2424
14591,2424
14592,2424
14593,2424
14594,2424
14595,2424
14596,2424
14597,2424
14598,2424
14599,2424
14600,2424
14601,2424
14602,2424
14603,2424
14604,2424
14605,2424
14606,2424
14607,2424
14608,2424
14609,2424
14610,2424
14611,2424
14612,2424
14613,2424
14614,2424
14615,2424
14616,2424
14617,2424
14618,2424
14619,2424
14620,2424
14621,2424
14622,2424
14623,2424
14624,2424
14625,2424
14626,2424
14627,2424
14628,2424
14629,2424
14630,2424
14631,2424
14632,2424
14633,2424
14634,2424
14635,2424
14636,2424
14637,2424
14638,2424
14639,2424
14640,2424
14641,2424
14642,2424
14643,2424
14644,2424
14645,2424
14646,2424
14647,2424
14648,2424
14649,2424
14650,2424
14651,2424
14652,2424
14653,2424
14654,2424
14655,2424
14656,2424
14657,2424
14658,2424
14659,2424
14660,2424
14661,2424
14662,2424
14663,2424
14664,2424
14665,2424
14666,2424
14667,2424
14668,2424
14669,2424
14670,2424
14671,2424
14672,2424
14673,2424
14674,2424
14675,2424
14676,2424
14677,2424
14678,2424
14679,2424
14680,2424
14681,2424
14682,2424
14683,2424
14684,2424
14685,2424
14686,2424
14687,2424
14688,2424
14689,2424
14690,2424
14691,2424
14692,2424
14693,2424
14694,2424
14695,2424
14696,2424
14697,2424
14698,2424
14699,2424
14700,2424
14701,2424
14702,2424
14703,2424
14704,2424
14705,2424
14706,2424
14707,2424
14708,2424
14709,2424
14710,2424
14711,2424
14712,2424
14713,2424
14714,2424
14715,2424
14716,2424
14717,2424
14718,2424
14719,2424
14720,2424
14721,2424
14722,2424
14723,2424
14724,2424
14725,2424
14726,2424
14727,2424
14728,2424
14729,2424
14730,2424
14731,2424
14732,2424
14733,2424
14734,2424
14735,2424
14736,2424
14737,2424
14738,2424
14739,2424
14740,2424
14741,2424
14742,2424
14743,2424
14744,2424
14745,2424
14746,2424
14747,2424
14748,2424
14749,2424
14750,2424
14751,2424
14752,2424
14753,2424
14754,2424
14755,2424
14756,2424
14757,2424
14758,2424
14759,2424
14760,2424
14761,2424
14762,2424
14763,2424
14764,2424
14765,2424
14766,2424
14767,2424
14768,2424
14769,2424
14770,2424
14771,2424
14772,2424
14773,2424
14774,2424
14775,2424
14776,2424
14777,2424
14778,2424
14779,2424
14780,2424
14781,2424
14782,2424
14783,2424
14784,2424
14785,2424
14786,2424
14787,2424
14788,2424
14789,2424
14790,2424
14791,2424
14792,2424
14793,2424
14794,2424
14795,2424
14796,2424
14797,2424
14798,2424
14799,2424
14800,2424
14801,2424
14802,2424
14803,2424
14804,2424
14805,2424
14806,2424
14807,2424
14808,2424
14809,2424
14810,2424
14811,2424
14812,2424
14813,2424
14814,2424
14815,2424
14816,2424
14817,2424
14818,2424
14819,2424
14820,2424
14821,2424
14822,2424
14823,2424
14824,2424
14825,2424
14826,2424
14827,2424
14828,2424
14829,2424
14830,2424
14831,2424
14832,2424
14833,2424
14834,2424
14835,2424
14836,2424
14837,2424
14838,2424
14839,2424
14840,2424
14841,2424
14842,2424
14843,2424
14844,2424
14845,2424
14846,2424
14847,2424
14848,2424
14849,2424
14850,2424
14851,2424
14852,2424
14853,2424
14854,2424
14855,2424
14856,2424
14857,2424
14858,2424
14859,2424
14860,2424
14861,2424
14862,2424
14863,2424
14864,2424
14865,2424
14866,2424
14867,2424
14868,2424
14869,2424
14870,2424
14871,2424
14872,2424
14873,2424
14874,2424
14875,2424
14876,2424
14877,2424
14878,2424
14879,2424
14880,2424
14881,2424
14882,2424
14883,2424
14884,2424
14885,2424
14886,2424
14887,2424
14888,2424
14889,2424
14890,2424
14891,2424
14892,2424
14893,2424
14894,2424
14895,2424
14896,2424
14897,2424
14898,2424
14899,2424
14900,2424
14901,2424
14902,2424
14903,2424
14904,2424
14905,2424
14906,2424
14907,2424
14908,2424
14909,2424
14910,2424
14911,2424
14912,2424
14913,2424
14914,2424
14915,2424
14916,2424
14917,2424
14918,2424
14919,2424
14920,2424
14921,2424
14922,2424
14923,2424
14924,2424
14925,2424
14926,2424
14927,2424
14928,2424
14929,2424
14930,2424
14931,2424
14932,2424
14933,2424
14934,2424
14935,2424
14936,2424
14937,2424
14938,2424
14939,2424
14940,2424
14941,2424
14942,2424
14943,2424
14944,2424
14945,2424
14946,2424
14947,2424
14948,2424
14949,2424
14950,2424
14951,2424
14952,2424
14953,2424
14954,2424
14955,2424
14956,2424
14957,2424
14958,2424
14959,2424
14960,2424
14961,2424
14962,2424
14963,2424
14964,2424
14965,2424
14966,2424
14967,2424
14968,2424
14969,2424
14970,2424
14971,2424
14972,2424
14973,2424
14974,2424
14975,2424
14976,2424
14977,2424
14978,2424
14979,2424
14980,2424
14981,2424
14982,2424
14983,2424
14984,2424
14985,2424
14986,2424
14987,2424
14988,2424
14989,2424
14990,2424
14991,2424
14992,2424
14993,2424
14994,2424
14995,2424
14996,2424
14997,2424
14998,2424
14999,2424
15000,2424
15001,2424
15002,2424
15003,2424
15004,2424
15005,2424
15006,2424
15007,2424
15008,2424
15009,2424
15010,2424
15011,2424
15012,2424
15013,2424
15014,2424
15015,2424
15016,2424
15017,2424
15018,2424
15019,2424
15020,2424
15021,2424
15022,2424
15023,2424
15024,2424
15025,2424
15026,2424
15027,2424
15028,2424
15029,2424
15030,2424
15031,2424
15032,2424
15033,2424
15034,2424
15035,2424
15036,2424
15037,2424
15038,2424
15039,2424
15040,2424
15041,2424
15042,2424
15043,2424
15044,2424
15045,2424
15046,2424
15047,2424
15048,2424
15049,2424
15050,2424
15051,2424
15052,2424
15053,2424
15054,2424
15055,2424
15056,2424
15057,2424
15058,2424
15059,2424
15060,2424
15061,2424
15062,2424
15063,2424
15064,2424
15065,2424
15066,2424
15067,2424
15068,2424
15069,2424
15070,2424
15071,2424
15072,2424
15073,2424
15074,2424
15075,2424
15076,2424
15077,2424
15078,2424
15079,2424
15080,2424
15081,2424
15082,2424
15083,2424
15084,2424
15085,2424
15086,2424
15087,2424
15088,2424
15089,2424
15090,2424
15091,2424
15092,2424
15093,2424
15094,2424
15095,2424
15096,2424
15097,2424
15098,2424
15099,2424
15100,2424
15101,2424
15102,2424
15103,2424
15104,2424
15105,2424
15106,2424
15107,2424
15108,2424
15109,2424
15110,2424
15111,2424
15112,2424
15113,2424
15114,2424
15115,2424
15116,2424
15117,2424
15118,2424
15119,2424
15120,2424
15121,2424
15122,2424
15123,2424
15124,2424
15125,2424
15126,2424
15127,2424
15128,2424
15129,2424
15130,2424
15131,2424
15132,2424
15133,2424
15134,2424
15135,2424
15136,2424
15137,2424
15138,2424
15139,2424
15140,2424
15141,2424
15142,2424
15143,2424
15144,2424
15145,2424
15146,2424
15147,2424
15148,2424
15149,2424
15150,2424
15151,2424
15152,2424
15153,2424
15154,2424
15155,2424
15156,2424
15157,2424
15158,2424
15159,2424
15160,2424
15161,2424
15162,2424
15163,2424
15164,2424
15165,2424
15166,2424
15167,2424
15168,2424
15169,2424
15170,2424
15171,2424
15172,2424
15173,2424
15174,2424
15175,2424
15176,2424
15177,2424
15178,2424
15179,2424
15180,2424
15181,2424
15182,2424
15183,2424
15184,2424
15185,2424
15186,2424
15187,2424
15188,2424
15189,2424
15190,2424
15191,2424
15192,2424
15193,2424
15194,2424
15195,2424
15196,2424
15197,2424
15198,2424
15199,2424
15200,2424
15201,2424
15202,2424
15203,2424
15204,2424
15205,2424
15206,2424
15207,2424
15208,2424
15209,2424
15210,2424
15211,2424
15212,2424
15213,2424
15214,2424
15215,2424
15216,2424
15217,2424
15218,2424
15219,2424
15220,2424
15221,2424
15222,2424
15223,2424
15224,2424
15225,2424
15226,2424
15227,2424
15228,2424
15229,2424
15230,2424
15231,2424
15232,2424
15233,2424
15234,2424
15235,2424
15236,2424
15237,2424
15238,2424
15239,2424
15240,2424
15241,2424
15242,2424
15243,2424
15244,2424
15245,2424
15246,2424
15247,2424
15248,2424
15249,2424
15250,2424
15251,2424
15252,2424
15253,2424
15254,2424
15255,2424
15256,2424
15257,2424
15258,2424
15259,2424
15260,2424
15261,2424
15262,2424
15263,2424
15264,2424
15265,2424
15266,2424
15267,2424
15268,2424
15269,2424
15270,2424
15271,2424
15272,2424
15273,2424
15274,2424
15275,2424
15276,2424
15277,2424
15278,2424
15279,2424
15280,2424
15281,2424
15282,2424
15283,2424
15284,2424
15285,2424
15286,2424
15287,2424
15288,2424
15289,2424
15290,2424
15291,2424
15292,2424
15293,2424
15294,2424
15295,2424
15296,2424
15297,2424
15298,2424
15299,2424
15300,2424
15301,2424
15302,2424
15303,2424
15304,2424
15305,2424
15306,2424
15307,2424
15308,2424
15309,2424
15310,2424
15311,2424
15312,2424
15313,2424
15314,2424
15315,2424
15316,2424
15317,2424
15318,2424
15319,2424
15320,2424
15321,2424
15322,2424
15323,2424
15324,2424
15325,2424
15326,2424
15327,2424
15328,2424
15329,2424
15330,2424
15331,2424
15332,2424
15333,2424
15334,2424
15335,2424
15336,2424
15337,2424
15338,2424
15339,2424
15340,2424
15341,2424
15342,2424
15343,2424
15344,2424
15345,2424
15346,2424
15347,2424
15348,2424
15349,2424
15350,2424
15351,2424
15352,2424
15353,2424
15354,2424
15355,2424
15356,2424
15357,2424
15358,2424
15359,2424
15360,2424
15361,2424
15362,2424
15363,2424
15364,2424
15365,2424
15366,2424
15367,2424
15368,2424
15369,2424
15370,2424
15371,2424
15372,2424
15373,2424
15374,2424
15375,2424
15376,2424
15377,2424
15378,2424
15379,2424
15380,2424
15381,2424
15382,2424
15383,2424
15384,2424
15385,2424
15386,2424
15387,2424
15388,2424
15389,2424
15390,2424
15391,2424
15392,2424
15393,2424
15394,2424
15395,2424
15396,2424
15397,2424
15398,2424
15399,2424
15400,2424
15401,2424
15402,2424
15403,2424
15404,2424
15405,2424
15406,2424
15407,2424
15408,2424
15409,2424
15410,2424
15411,2424
15412,2424
15413,2424
15414,2424
15415,2424
15416,2424
15417,2424
15418,2424
15419,2424
15420,2424
15421,2424
15422,2424
15423,2424
15424,2424
15425,2424
15426,2424
15427,2424
15428,2424
15429,2424
15430,2424
15431,2424
15432,2424
15433,2424
15434,2424
15435,2424
15436,2424
15437,2424
15438,2424
15439,2424
15440,2424
15441,2424
15442,2424
15443,2424
15444,2424
15445,2424
15446,2424
15447,2424
15448,2424
15449,2424
15450,2424
15451,2424
15452,2424
15453,2424
15454,2424
15455,2424
15456,2424
15457,2424
15458,2424
15459,2424
15460,2424
15461,2424
15462,2424
15463,2424
15464,2424
15465,2424
15466,2424
15467,2424
15468,2424
15469,2424
15470,2424
15471,2424
15472,2424
15473,2424
15474,2424
15475,2424
15476,2424
15477,2424
15478,2424
