iterations,cable_length 
21263,2584
21264,2584
21265,2584
21266,2584
21267,2584
21268,2584
21269,2584
21270,2584
21271,2584
21272,2584
21273,2584
21274,2584
21275,2584
21276,2584
21277,2584
21278,2584
21279,2584
21280,2584
21281,2584
21282,2584
21283,2584
21284,2584
21285,2584
21286,2584
21287,2584
21288,2584
21289,2584
21290,2584
21291,2584
21292,2584
21293,2584
21294,2584
21295,2584
21296,2584
21297,2584
21298,2584
21299,2584
21300,2584
21301,2584
21302,2584
21303,2584
21304,2584
21305,2584
21306,2584
21307,2584
21308,2584
21309,2584
21310,2584
21311,2584
21312,2584
21313,2584
21314,2584
21315,2584
21316,2584
21317,2584
21318,2584
21319,2584
21320,2584
21321,2584
21322,2584
21323,2584
21324,2584
21325,2584
21326,2584
21327,2584
21328,2584
21329,2584
21330,2584
21331,2584
21332,2584
21333,2584
21334,2584
21335,2584
21336,2584
21337,2584
21338,2584
21339,2584
21340,2584
21341,2584
21342,2584
21343,2584
21344,2584
21345,2584
21346,2584
21347,2584
21348,2584
21349,2584
21350,2584
21351,2584
21352,2584
21353,2584
21354,2584
21355,2584
21356,2584
21357,2584
21358,2584
21359,2584
21360,2584
21361,2584
21362,2584
21363,2584
21364,2584
21365,2584
21366,2584
21367,2584
21368,2584
21369,2584
21370,2584
21371,2584
21372,2584
21373,2584
21374,2584
21375,2584
21376,2584
21377,2584
21378,2584
21379,2584
21380,2584
21381,2584
21382,2584
21383,2584
21384,2584
21385,2584
21386,2584
21387,2584
21388,2584
21389,2584
21390,2584
21391,2584
21392,2584
21393,2584
21394,2584
21395,2584
21396,2584
21397,2584
21398,2584
21399,2584
21400,2584
21401,2584
21402,2584
21403,2584
21404,2584
21405,2584
21406,2584
21407,2584
21408,2584
21409,2584
21410,2584
21411,2584
21412,2584
21413,2584
21414,2584
21415,2584
21416,2584
21417,2584
21418,2584
21419,2584
21420,2584
21421,2584
21422,2584
21423,2584
21424,2584
21425,2584
21426,2584
21427,2584
21428,2584
21429,2584
21430,2584
21431,2584
21432,2584
21433,2584
21434,2584
21435,2584
21436,2584
21437,2584
21438,2584
21439,2584
21440,2584
21441,2584
21442,2584
21443,2584
21444,2584
21445,2584
21446,2584
21447,2584
21448,2584
21449,2584
21450,2584
21451,2584
21452,2584
21453,2584
21454,2584
21455,2584
21456,2584
21457,2584
21458,2584
21459,2584
21460,2584
21461,2584
21462,2584
21463,2584
21464,2584
21465,2584
21466,2584
21467,2584
21468,2584
21469,2584
21470,2584
21471,2584
21472,2584
21473,2584
21474,2584
21475,2584
21476,2584
21477,2584
21478,2584
21479,2584
21480,2584
21481,2584
21482,2584
21483,2584
21484,2584
21485,2584
21486,2584
21487,2584
21488,2584
21489,2584
21490,2584
21491,2584
21492,2584
21493,2584
21494,2584
21495,2584
21496,2584
21497,2584
21498,2584
21499,2584
21500,2584
21501,2584
21502,2584
21503,2584
21504,2584
21505,2584
21506,2584
21507,2584
21508,2584
21509,2584
21510,2584
21511,2584
21512,2584
21513,2584
21514,2584
21515,2584
21516,2584
21517,2584
21518,2584
21519,2584
21520,2584
21521,2584
21522,2584
21523,2584
21524,2584
21525,2584
21526,2584
21527,2584
21528,2584
21529,2584
21530,2584
21531,2584
21532,2584
21533,2584
21534,2584
21535,2584
21536,2584
21537,2584
21538,2584
21539,2584
21540,2584
21541,2584
21542,2584
21543,2584
21544,2584
21545,2584
21546,2584
21547,2584
21548,2584
21549,2584
21550,2584
21551,2584
21552,2584
21553,2584
21554,2584
21555,2584
21556,2584
21557,2584
21558,2584
21559,2584
21560,2584
21561,2584
21562,2584
21563,2584
21564,2584
21565,2584
21566,2584
21567,2584
21568,2584
21569,2584
21570,2584
21571,2584
21572,2584
21573,2584
21574,2584
21575,2584
21576,2584
21577,2584
21578,2584
21579,2584
21580,2584
21581,2584
21582,2584
21583,2584
21584,2584
21585,2584
21586,2584
21587,2584
21588,2584
21589,2584
21590,2584
21591,2584
21592,2584
21593,2584
21594,2584
21595,2584
21596,2584
21597,2584
21598,2584
21599,2584
21600,2584
21601,2584
21602,2584
21603,2584
21604,2584
21605,2584
21606,2584
21607,2584
21608,2584
21609,2584
21610,2584
21611,2584
21612,2584
21613,2584
21614,2584
21615,2584
21616,2584
21617,2584
21618,2584
21619,2584
21620,2584
21621,2584
21622,2584
21623,2584
21624,2584
21625,2584
21626,2584
21627,2584
21628,2584
21629,2584
21630,2584
21631,2584
21632,2584
21633,2584
21634,2584
21635,2584
21636,2584
21637,2584
21638,2584
21639,2584
21640,2584
21641,2584
21642,2584
21643,2584
21644,2584
21645,2584
21646,2584
21647,2584
21648,2584
21649,2584
21650,2584
21651,2584
21652,2584
21653,2584
21654,2584
21655,2584
21656,2584
21657,2584
21658,2584
21659,2584
21660,2584
21661,2584
21662,2584
21663,2584
21664,2584
21665,2584
21666,2584
21667,2584
21668,2584
21669,2584
21670,2584
21671,2584
21672,2584
21673,2584
21674,2584
21675,2584
21676,2584
21677,2584
21678,2584
21679,2584
21680,2584
21681,2584
21682,2584
21683,2584
21684,2584
21685,2584
21686,2584
21687,2584
21688,2584
21689,2584
21690,2584
21691,2584
21692,2584
21693,2584
21694,2584
21695,2584
21696,2584
21697,2584
21698,2584
21699,2584
21700,2584
21701,2584
21702,2584
21703,2584
21704,2584
21705,2584
21706,2584
21707,2584
21708,2584
21709,2584
21710,2584
21711,2584
21712,2584
21713,2584
21714,2584
21715,2584
21716,2584
21717,2584
21718,2584
21719,2584
21720,2584
21721,2584
21722,2584
21723,2584
21724,2584
21725,2584
21726,2584
21727,2584
21728,2584
21729,2584
21730,2584
21731,2584
21732,2584
21733,2584
21734,2584
21735,2584
21736,2584
21737,2584
21738,2584
21739,2584
21740,2584
21741,2584
21742,2584
21743,2584
21744,2584
21745,2584
21746,2584
21747,2584
21748,2584
21749,2584
21750,2584
21751,2584
21752,2584
21753,2584
21754,2584
21755,2584
21756,2584
21757,2584
21758,2584
21759,2584
21760,2584
21761,2584
21762,2584
21763,2584
21764,2584
21765,2584
21766,2584
21767,2584
21768,2584
21769,2584
21770,2584
21771,2584
21772,2584
21773,2584
21774,2584
21775,2584
21776,2584
21777,2584
21778,2584
21779,2584
21780,2584
21781,2584
21782,2584
21783,2584
21784,2584
21785,2584
21786,2584
21787,2584
21788,2584
21789,2584
21790,2584
21791,2584
21792,2584
21793,2584
21794,2584
21795,2584
21796,2584
21797,2584
21798,2584
21799,2584
21800,2584
21801,2584
21802,2584
21803,2584
21804,2584
21805,2584
21806,2584
21807,2584
21808,2584
21809,2584
21810,2584
21811,2584
21812,2584
21813,2584
21814,2584
21815,2584
21816,2584
21817,2584
21818,2584
21819,2584
21820,2584
21821,2584
21822,2584
21823,2584
21824,2584
21825,2584
21826,2584
21827,2584
21828,2584
21829,2584
21830,2584
21831,2584
21832,2584
21833,2584
21834,2584
21835,2584
21836,2584
21837,2584
21838,2584
21839,2584
21840,2584
21841,2584
21842,2584
21843,2584
21844,2584
21845,2584
21846,2584
21847,2584
21848,2584
21849,2584
21850,2584
21851,2584
21852,2584
21853,2584
21854,2584
21855,2584
21856,2584
21857,2584
21858,2584
21859,2584
21860,2584
21861,2584
21862,2584
21863,2584
21864,2584
21865,2584
21866,2584
21867,2584
21868,2584
21869,2584
21870,2584
21871,2584
21872,2584
21873,2584
21874,2584
21875,2584
21876,2584
21877,2584
21878,2584
21879,2584
21880,2584
21881,2584
21882,2584
21883,2584
21884,2584
21885,2584
21886,2584
21887,2584
21888,2584
21889,2584
21890,2584
21891,2584
21892,2584
21893,2584
21894,2584
21895,2584
21896,2584
21897,2584
21898,2584
21899,2584
21900,2584
21901,2584
21902,2584
21903,2584
21904,2584
21905,2584
21906,2584
21907,2584
21908,2584
21909,2584
21910,2584
21911,2584
21912,2584
21913,2584
21914,2584
21915,2584
21916,2584
21917,2584
21918,2584
21919,2584
21920,2584
21921,2584
21922,2584
21923,2584
21924,2584
21925,2584
21926,2584
21927,2584
21928,2584
21929,2584
21930,2584
21931,2584
21932,2584
21933,2584
21934,2584
21935,2584
21936,2584
21937,2584
21938,2584
21939,2584
21940,2584
21941,2584
21942,2584
21943,2584
21944,2584
21945,2584
21946,2584
21947,2584
21948,2584
21949,2584
21950,2584
21951,2584
21952,2584
21953,2584
21954,2584
21955,2584
21956,2584
21957,2584
21958,2584
21959,2584
21960,2584
21961,2584
21962,2584
21963,2584
21964,2584
21965,2584
21966,2584
21967,2584
21968,2584
21969,2584
21970,2584
21971,2584
21972,2584
21973,2584
21974,2584
21975,2584
21976,2584
21977,2584
21978,2584
21979,2584
21980,2584
21981,2584
21982,2584
21983,2584
21984,2584
21985,2584
21986,2584
21987,2584
21988,2584
21989,2584
21990,2584
21991,2584
21992,2584
21993,2584
21994,2584
21995,2584
21996,2584
21997,2584
21998,2584
21999,2584
22000,2584
22001,2584
22002,2584
22003,2584
22004,2584
22005,2584
22006,2584
22007,2584
22008,2584
22009,2584
22010,2584
22011,2584
22012,2584
22013,2584
22014,2584
22015,2584
22016,2584
22017,2584
22018,2584
22019,2584
22020,2584
22021,2584
22022,2584
22023,2584
22024,2584
22025,2584
22026,2584
22027,2584
22028,2584
22029,2584
22030,2584
22031,2584
22032,2584
22033,2584
22034,2584
22035,2584
22036,2584
22037,2584
22038,2584
22039,2584
22040,2584
22041,2584
22042,2584
22043,2584
22044,2584
22045,2584
22046,2584
22047,2584
22048,2584
22049,2584
22050,2584
22051,2584
22052,2584
22053,2584
22054,2584
22055,2584
22056,2584
22057,2584
22058,2584
22059,2584
22060,2584
22061,2584
22062,2584
22063,2584
22064,2584
22065,2584
22066,2584
22067,2584
22068,2584
22069,2584
22070,2584
22071,2584
22072,2584
22073,2584
22074,2584
22075,2584
22076,2584
22077,2584
22078,2584
22079,2584
22080,2584
22081,2584
22082,2584
22083,2584
22084,2584
22085,2584
22086,2584
22087,2584
22088,2584
22089,2584
22090,2584
22091,2584
22092,2584
22093,2584
22094,2584
22095,2584
22096,2584
22097,2584
22098,2584
22099,2584
22100,2584
22101,2584
22102,2584
22103,2584
22104,2584
22105,2584
22106,2584
22107,2584
22108,2584
22109,2584
22110,2584
22111,2584
22112,2584
22113,2584
22114,2584
22115,2584
22116,2584
22117,2584
22118,2584
22119,2584
22120,2584
22121,2584
22122,2584
22123,2584
22124,2584
22125,2584
22126,2584
22127,2584
22128,2584
22129,2584
22130,2584
22131,2584
22132,2584
22133,2584
22134,2584
22135,2584
22136,2584
22137,2584
22138,2584
22139,2584
22140,2584
22141,2584
22142,2584
22143,2584
22144,2584
22145,2584
22146,2584
22147,2584
22148,2584
22149,2584
22150,2584
22151,2584
22152,2584
22153,2584
22154,2584
22155,2584
22156,2584
22157,2584
22158,2584
22159,2584
22160,2584
22161,2584
22162,2584
22163,2584
22164,2584
22165,2584
22166,2584
22167,2584
22168,2584
22169,2584
22170,2584
22171,2584
22172,2584
22173,2584
22174,2584
22175,2584
22176,2584
22177,2584
22178,2584
22179,2584
22180,2584
22181,2584
22182,2584
22183,2584
22184,2584
22185,2584
22186,2584
22187,2584
22188,2584
22189,2584
22190,2584
22191,2584
22192,2584
22193,2584
22194,2584
22195,2584
22196,2584
22197,2584
22198,2584
22199,2584
22200,2584
22201,2584
22202,2584
22203,2584
22204,2584
22205,2584
22206,2584
22207,2584
22208,2584
22209,2584
22210,2584
22211,2584
22212,2584
22213,2584
22214,2584
22215,2584
22216,2584
22217,2584
22218,2584
22219,2584
22220,2584
22221,2584
22222,2584
22223,2584
22224,2584
22225,2584
22226,2584
22227,2584
22228,2584
22229,2584
22230,2584
22231,2584
22232,2584
22233,2584
22234,2584
22235,2584
22236,2584
22237,2584
22238,2584
22239,2584
22240,2584
22241,2584
22242,2584
22243,2584
22244,2584
22245,2584
22246,2584
22247,2584
22248,2584
22249,2584
22250,2584
22251,2584
22252,2584
22253,2584
22254,2584
22255,2584
22256,2584
22257,2584
22258,2584
22259,2584
22260,2584
22261,2584
22262,2584
22263,2584
22264,2584
22265,2584
22266,2584
22267,2584
22268,2584
22269,2584
22270,2584
22271,2584
22272,2584
22273,2584
22274,2584
22275,2584
22276,2584
22277,2584
22278,2584
22279,2584
22280,2584
22281,2584
22282,2584
22283,2584
22284,2584
22285,2584
22286,2584
22287,2584
22288,2584
22289,2584
22290,2584
22291,2584
22292,2584
22293,2584
22294,2584
22295,2584
22296,2584
22297,2584
22298,2584
22299,2584
22300,2584
22301,2584
22302,2584
22303,2584
22304,2584
22305,2584
22306,2584
22307,2584
22308,2584
22309,2584
22310,2584
22311,2584
22312,2584
22313,2584
22314,2584
22315,2584
22316,2584
22317,2584
22318,2584
22319,2584
22320,2584
22321,2584
22322,2584
22323,2584
22324,2584
22325,2584
22326,2584
22327,2584
22328,2584
22329,2584
22330,2584
22331,2584
22332,2584
22333,2584
22334,2584
22335,2584
22336,2584
22337,2584
22338,2584
22339,2584
22340,2584
22341,2584
22342,2584
22343,2584
22344,2584
22345,2584
22346,2584
22347,2584
22348,2584
22349,2584
22350,2584
22351,2584
22352,2584
22353,2584
22354,2584
22355,2584
22356,2584
22357,2584
22358,2584
22359,2584
22360,2584
22361,2584
22362,2584
22363,2584
22364,2584
22365,2584
22366,2584
22367,2584
22368,2584
22369,2584
22370,2584
22371,2584
22372,2584
22373,2584
22374,2584
22375,2584
22376,2584
22377,2584
22378,2584
22379,2584
22380,2584
22381,2584
22382,2584
22383,2584
22384,2584
22385,2584
22386,2584
22387,2584
22388,2584
22389,2584
22390,2584
22391,2584
22392,2584
22393,2584
