iterations,cable_length 
14705,4948
14706,4948
14707,4948
14708,4948
14709,4948
14710,4948
14711,4948
14712,4948
14713,4948
14714,4948
14715,4948
14716,4948
14717,4948
14718,4948
14719,4948
14720,4948
14721,4948
14722,4948
14723,4948
14724,4948
14725,4948
14726,4948
14727,4948
14728,4948
14729,4948
14730,4948
14731,4948
14732,4948
14733,4948
14734,4948
14735,4948
14736,4948
14737,4948
14738,4948
14739,4948
14740,4948
14741,4948
14742,4948
14743,4948
14744,4948
14745,4948
14746,4948
14747,4948
14748,4948
14749,4948
14750,4948
14751,4948
14752,4948
14753,4948
14754,4948
14755,4948
14756,4948
14757,4948
14758,4948
14759,4948
14760,4948
14761,4948
14762,4948
14763,4948
14764,4948
14765,4948
14766,4948
14767,4948
14768,4948
14769,4948
14770,4948
14771,4948
14772,4948
14773,4948
14774,4948
14775,4948
14776,4948
14777,4948
14778,4948
14779,4948
14780,4948
14781,4948
14782,4948
14783,4948
14784,4948
14785,4948
14786,4948
14787,4948
14788,4948
14789,4948
14790,4948
14791,4948
14792,4948
14793,4948
14794,4948
14795,4948
14796,4948
14797,4948
14798,4948
14799,4948
14800,4948
14801,4948
14802,4948
14803,4948
14804,4948
14805,4948
14806,4948
14807,4948
14808,4948
14809,4948
14810,4948
14811,4948
14812,4948
14813,4948
14814,4948
14815,4948
14816,4948
14817,4948
14818,4948
14819,4948
14820,4948
14821,4948
14822,4948
14823,4948
14824,4948
14825,4948
14826,4948
14827,4948
14828,4948
14829,4948
14830,4948
14831,4948
14832,4948
14833,4948
14834,4948
14835,4948
14836,4948
14837,4948
14838,4948
14839,4948
14840,4948
14841,4948
14842,4948
14843,4948
14844,4948
14845,4948
14846,4948
14847,4948
14848,4948
14849,4948
14850,4948
14851,4948
14852,4948
14853,4948
14854,4948
14855,4948
14856,4948
14857,4948
14858,4948
14859,4948
14860,4948
14861,4948
14862,4948
14863,4948
14864,4948
14865,4948
14866,4948
14867,4948
14868,4948
14869,4948
14870,4948
14871,4948
14872,4948
14873,4948
14874,4948
14875,4948
14876,4948
14877,4948
14878,4948
14879,4948
14880,4948
14881,4948
14882,4948
14883,4948
14884,4948
14885,4948
14886,4948
14887,4948
14888,4948
14889,4948
14890,4948
14891,4948
14892,4948
14893,4948
14894,4948
14895,4948
14896,4948
14897,4948
14898,4948
14899,4948
14900,4948
14901,4948
14902,4948
14903,4948
14904,4948
14905,4948
14906,4948
14907,4948
14908,4948
14909,4948
14910,4948
14911,4948
14912,4948
14913,4948
14914,4948
14915,4948
14916,4948
14917,4948
14918,4948
14919,4948
14920,4948
14921,4948
14922,4948
14923,4948
14924,4948
14925,4948
14926,4948
14927,4948
14928,4948
14929,4948
14930,4948
14931,4948
14932,4948
14933,4948
14934,4948
14935,4948
14936,4948
14937,4948
14938,4948
14939,4948
14940,4948
14941,4948
14942,4948
14943,4948
14944,4948
14945,4948
14946,4948
14947,4948
14948,4948
14949,4948
14950,4948
14951,4948
14952,4948
14953,4948
14954,4948
14955,4948
14956,4948
14957,4948
14958,4948
14959,4948
14960,4948
14961,4948
14962,4948
14963,4948
14964,4948
14965,4948
14966,4948
14967,4948
14968,4948
14969,4948
14970,4948
14971,4948
14972,4948
14973,4948
14974,4948
14975,4948
14976,4948
14977,4948
14978,4948
14979,4948
14980,4948
14981,4948
14982,4948
14983,4948
14984,4948
14985,4948
14986,4948
14987,4948
14988,4948
14989,4948
14990,4948
14991,4948
14992,4948
14993,4948
14994,4948
14995,4948
14996,4948
14997,4948
14998,4948
14999,4948
15000,4948
15001,4948
15002,4948
15003,4948
15004,4948
15005,4948
15006,4948
15007,4948
15008,4948
15009,4948
15010,4948
15011,4948
15012,4948
15013,4948
15014,4948
15015,4948
15016,4948
15017,4948
15018,4948
15019,4948
15020,4948
15021,4948
15022,4948
15023,4948
15024,4948
15025,4948
15026,4948
15027,4948
15028,4948
15029,4948
15030,4948
15031,4948
15032,4948
15033,4948
15034,4948
15035,4948
15036,4948
15037,4948
15038,4948
15039,4948
15040,4948
15041,4948
15042,4948
15043,4948
15044,4948
15045,4948
15046,4948
15047,4948
15048,4948
15049,4948
15050,4948
15051,4948
15052,4948
15053,4948
15054,4948
15055,4948
15056,4948
15057,4948
15058,4948
15059,4948
15060,4948
15061,4948
15062,4948
15063,4948
15064,4948
15065,4948
15066,4948
15067,4948
15068,4948
15069,4948
15070,4948
15071,4948
15072,4948
15073,4948
15074,4948
15075,4948
15076,4948
15077,4948
15078,4948
15079,4948
15080,4948
15081,4948
15082,4948
15083,4948
15084,4948
15085,4948
15086,4948
15087,4948
15088,4948
15089,4948
15090,4948
15091,4948
15092,4948
15093,4948
15094,4948
15095,4948
15096,4948
15097,4948
15098,4948
15099,4948
15100,4948
15101,4948
15102,4948
15103,4948
15104,4948
15105,4948
15106,4948
15107,4948
15108,4948
15109,4948
15110,4948
15111,4948
15112,4948
15113,4948
15114,4948
15115,4948
15116,4948
15117,4948
15118,4948
15119,4948
15120,4948
15121,4948
15122,4948
15123,4948
15124,4948
15125,4948
15126,4948
15127,4948
15128,4948
15129,4948
15130,4948
15131,4948
15132,4948
15133,4948
15134,4948
15135,4948
15136,4948
15137,4948
15138,4948
15139,4948
15140,4948
15141,4948
15142,4948
15143,4948
15144,4948
15145,4948
15146,4948
15147,4948
15148,4948
15149,4948
15150,4948
15151,4948
15152,4948
15153,4948
15154,4948
15155,4948
15156,4948
15157,4948
15158,4948
15159,4948
15160,4948
15161,4948
15162,4948
15163,4948
15164,4948
15165,4948
15166,4948
15167,4948
15168,4948
15169,4948
15170,4948
15171,4948
15172,4948
15173,4948
15174,4948
15175,4948
15176,4948
15177,4948
15178,4948
15179,4948
15180,4948
15181,4948
15182,4948
15183,4948
15184,4948
15185,4948
15186,4948
15187,4948
15188,4948
15189,4948
15190,4948
15191,4948
15192,4948
15193,4948
15194,4948
15195,4948
15196,4948
15197,4948
15198,4948
15199,4948
15200,4948
15201,4948
15202,4948
15203,4948
15204,4948
15205,4948
15206,4948
15207,4948
15208,4948
15209,4948
15210,4948
15211,4948
15212,4948
15213,4948
15214,4948
15215,4948
15216,4948
15217,4948
15218,4948
15219,4948
15220,4948
15221,4948
15222,4948
15223,4948
15224,4948
15225,4948
15226,4948
15227,4948
15228,4948
15229,4948
15230,4948
15231,4948
15232,4948
15233,4948
15234,4948
15235,4948
15236,4948
15237,4948
15238,4948
15239,4948
15240,4948
15241,4948
15242,4948
15243,4948
15244,4948
15245,4948
15246,4948
15247,4948
15248,4948
15249,4948
15250,4948
15251,4948
15252,4948
15253,4948
15254,4948
15255,4948
15256,4948
15257,4948
15258,4948
15259,4948
15260,4948
15261,4948
15262,4948
15263,4948
15264,4948
15265,4948
15266,4948
15267,4948
15268,4948
15269,4948
15270,4948
15271,4948
15272,4948
15273,4948
15274,4948
15275,4948
15276,4948
15277,4948
15278,4948
15279,4948
15280,4948
15281,4948
15282,4948
15283,4948
15284,4948
15285,4948
15286,4948
15287,4948
15288,4948
15289,4948
15290,4948
15291,4948
15292,4948
15293,4948
15294,4948
15295,4948
15296,4948
15297,4948
15298,4948
15299,4948
15300,4948
15301,4948
15302,4948
15303,4948
15304,4948
15305,4948
15306,4948
15307,4948
15308,4948
15309,4948
15310,4948
15311,4948
15312,4948
15313,4948
15314,4948
15315,4948
15316,4948
15317,4948
15318,4948
15319,4948
15320,4948
15321,4948
15322,4948
15323,4948
15324,4948
15325,4948
15326,4948
15327,4948
15328,4948
15329,4948
15330,4948
15331,4948
15332,4948
15333,4948
15334,4948
15335,4948
15336,4948
15337,4948
15338,4948
15339,4948
15340,4948
15341,4948
15342,4948
15343,4948
15344,4948
15345,4948
15346,4948
15347,4948
15348,4948
15349,4948
15350,4948
15351,4948
15352,4948
15353,4948
15354,4948
15355,4948
15356,4948
15357,4948
15358,4948
15359,4948
15360,4948
15361,4948
15362,4948
15363,4948
15364,4948
15365,4948
15366,4948
15367,4948
15368,4948
15369,4948
15370,4948
15371,4948
15372,4948
15373,4948
15374,4948
15375,4948
15376,4948
15377,4948
15378,4948
15379,4948
15380,4948
15381,4948
15382,4948
15383,4948
15384,4948
15385,4948
15386,4948
15387,4948
15388,4948
15389,4948
15390,4948
15391,4948
15392,4948
15393,4948
15394,4948
15395,4948
15396,4948
15397,4948
15398,4948
15399,4948
15400,4948
15401,4948
15402,4948
15403,4948
15404,4948
15405,4948
15406,4948
15407,4948
15408,4948
15409,4948
15410,4948
15411,4948
15412,4948
15413,4948
15414,4948
15415,4948
15416,4948
15417,4948
15418,4948
15419,4948
15420,4948
15421,4948
15422,4948
15423,4948
15424,4948
15425,4948
15426,4948
15427,4948
15428,4948
15429,4948
15430,4948
15431,4948
15432,4948
15433,4948
15434,4948
15435,4948
15436,4948
15437,4948
15438,4948
15439,4948
15440,4948
15441,4948
15442,4948
15443,4948
15444,4948
15445,4948
15446,4948
15447,4948
15448,4948
15449,4948
15450,4948
15451,4948
15452,4948
15453,4948
15454,4948
15455,4948
15456,4948
15457,4948
15458,4948
15459,4948
15460,4948
15461,4948
15462,4948
15463,4948
15464,4948
15465,4948
15466,4948
15467,4948
15468,4948
15469,4948
15470,4948
15471,4948
15472,4948
15473,4948
15474,4948
15475,4948
15476,4948
15477,4948
15478,4948
15479,4948
15480,4948
15481,4948
15482,4948
15483,4948
15484,4948
15485,4948
15486,4948
15487,4948
15488,4948
15489,4948
15490,4948
15491,4948
15492,4948
15493,4948
15494,4948
15495,4948
15496,4948
15497,4948
15498,4948
15499,4948
15500,4948
15501,4948
15502,4948
15503,4948
15504,4948
15505,4948
15506,4948
15507,4948
15508,4948
15509,4948
15510,4948
15511,4948
15512,4948
15513,4948
15514,4948
15515,4948
15516,4948
15517,4948
15518,4948
15519,4948
15520,4948
15521,4948
15522,4948
15523,4948
15524,4948
15525,4948
15526,4948
15527,4948
15528,4948
15529,4948
15530,4948
15531,4948
15532,4948
15533,4948
15534,4948
15535,4948
15536,4948
15537,4948
15538,4948
15539,4948
15540,4948
15541,4948
15542,4948
15543,4948
15544,4948
15545,4948
15546,4948
15547,4948
15548,4948
15549,4948
15550,4948
15551,4948
15552,4948
15553,4948
15554,4948
15555,4948
15556,4948
15557,4948
15558,4948
15559,4948
15560,4948
15561,4948
15562,4948
15563,4948
15564,4948
15565,4948
15566,4948
15567,4948
15568,4948
15569,4948
15570,4948
15571,4948
15572,4948
15573,4948
15574,4948
15575,4948
15576,4948
15577,4948
15578,4948
15579,4948
15580,4948
15581,4948
15582,4948
15583,4948
15584,4948
15585,4948
15586,4948
15587,4948
15588,4948
15589,4948
15590,4948
15591,4948
15592,4948
15593,4948
15594,4948
15595,4948
15596,4948
15597,4948
15598,4948
15599,4948
15600,4948
15601,4948
15602,4948
15603,4948
15604,4948
15605,4948
15606,4948
15607,4948
15608,4948
15609,4948
15610,4948
15611,4948
15612,4948
15613,4948
15614,4948
15615,4948
15616,4948
15617,4948
15618,4948
15619,4948
15620,4948
15621,4948
15622,4948
15623,4948
15624,4948
15625,4948
15626,4948
15627,4948
15628,4948
15629,4948
15630,4948
15631,4948
15632,4948
15633,4948
15634,4948
15635,4948
15636,4948
15637,4948
15638,4948
15639,4948
15640,4948
15641,4948
15642,4948
15643,4948
15644,4948
15645,4948
15646,4948
15647,4948
15648,4948
15649,4948
15650,4948
15651,4948
15652,4948
15653,4948
15654,4948
15655,4948
15656,4948
15657,4948
15658,4948
15659,4948
15660,4948
15661,4948
15662,4948
15663,4948
15664,4948
15665,4948
15666,4948
15667,4948
15668,4948
15669,4948
15670,4948
15671,4948
15672,4948
15673,4948
15674,4948
15675,4948
15676,4948
15677,4948
15678,4948
15679,4948
15680,4948
15681,4948
15682,4948
15683,4948
15684,4948
15685,4948
15686,4948
15687,4948
15688,4948
15689,4948
15690,4948
15691,4948
15692,4948
15693,4948
15694,4948
15695,4948
15696,4948
15697,4948
15698,4948
15699,4948
15700,4948
15701,4948
15702,4948
15703,4948
15704,4948
15705,4948
15706,4948
15707,4948
15708,4948
15709,4948
15710,4948
15711,4948
15712,4948
15713,4948
15714,4948
15715,4948
15716,4948
15717,4948
15718,4948
15719,4948
15720,4948
15721,4948
15722,4948
15723,4948
15724,4948
15725,4948
15726,4948
15727,4948
15728,4948
15729,4948
15730,4948
15731,4948
15732,4948
15733,4948
15734,4948
15735,4948
15736,4948
15737,4948
15738,4948
15739,4948
15740,4948
15741,4948
15742,4948
15743,4948
15744,4948
15745,4948
15746,4948
15747,4948
15748,4948
15749,4948
15750,4948
15751,4948
15752,4948
15753,4948
15754,4948
15755,4948
15756,4948
15757,4948
15758,4948
15759,4948
15760,4948
15761,4948
15762,4948
15763,4948
15764,4948
15765,4948
15766,4948
15767,4948
15768,4948
15769,4948
15770,4948
15771,4948
15772,4948
15773,4948
15774,4948
15775,4948
15776,4948
15777,4948
15778,4948
15779,4948
15780,4948
15781,4948
15782,4948
15783,4948
15784,4948
15785,4948
15786,4948
15787,4948
15788,4948
15789,4948
15790,4948
15791,4948
15792,4948
15793,4948
15794,4948
15795,4948
15796,4948
15797,4948
15798,4948
15799,4948
15800,4948
15801,4948
15802,4948
15803,4948
15804,4948
15805,4948
15806,4948
15807,4948
15808,4948
15809,4948
15810,4948
15811,4948
15812,4948
15813,4948
15814,4948
15815,4948
15816,4948
15817,4948
15818,4948
15819,4948
15820,4948
15821,4948
15822,4948
15823,4948
15824,4948
15825,4948
15826,4948
15827,4948
15828,4948
15829,4948
15830,4948
15831,4948
15832,4948
15833,4948
15834,4948
15835,4948
