iterations,cable_length 
13167,2204
13168,2204
13169,2204
13170,2204
13171,2204
13172,2204
13173,2204
13174,2204
13175,2204
13176,2204
13177,2204
13178,2204
13179,2204
13180,2204
13181,2204
13182,2204
13183,2204
13184,2204
13185,2204
13186,2204
13187,2204
13188,2204
13189,2204
13190,2204
13191,2204
13192,2204
13193,2204
13194,2204
13195,2204
13196,2204
13197,2204
13198,2204
13199,2204
13200,2204
13201,2204
13202,2204
13203,2204
13204,2204
13205,2204
13206,2204
13207,2204
13208,2204
13209,2204
13210,2204
13211,2204
13212,2204
13213,2204
13214,2204
13215,2204
13216,2204
13217,2204
13218,2204
13219,2204
13220,2204
13221,2204
13222,2204
13223,2204
13224,2204
13225,2204
13226,2204
13227,2204
13228,2204
13229,2204
13230,2204
13231,2204
13232,2204
13233,2204
13234,2204
13235,2204
13236,2204
13237,2204
13238,2204
13239,2204
13240,2204
13241,2204
13242,2204
13243,2204
13244,2204
13245,2204
13246,2204
13247,2204
13248,2204
13249,2204
13250,2204
13251,2204
13252,2204
13253,2204
13254,2204
13255,2204
13256,2204
13257,2204
13258,2204
13259,2204
13260,2204
13261,2204
13262,2204
13263,2204
13264,2204
13265,2204
13266,2204
13267,2204
13268,2204
13269,2204
13270,2204
13271,2204
13272,2204
13273,2204
13274,2204
13275,2204
13276,2204
13277,2204
13278,2204
13279,2204
13280,2204
13281,2204
13282,2204
13283,2204
13284,2204
13285,2204
13286,2204
13287,2204
13288,2204
13289,2204
13290,2204
13291,2204
13292,2204
13293,2204
13294,2204
13295,2204
13296,2204
13297,2204
13298,2204
13299,2204
13300,2204
13301,2204
13302,2204
13303,2204
13304,2204
13305,2204
13306,2204
13307,2204
13308,2204
13309,2204
13310,2204
13311,2204
13312,2204
13313,2204
13314,2204
13315,2204
13316,2204
13317,2204
13318,2204
13319,2204
13320,2204
13321,2204
13322,2204
13323,2204
13324,2204
13325,2204
13326,2204
13327,2204
13328,2204
13329,2204
13330,2204
13331,2204
13332,2204
13333,2204
13334,2204
13335,2204
13336,2204
13337,2204
13338,2204
13339,2204
13340,2204
13341,2204
13342,2204
13343,2204
13344,2204
13345,2204
13346,2204
13347,2204
13348,2204
13349,2204
13350,2204
13351,2204
13352,2204
13353,2204
13354,2204
13355,2204
13356,2204
13357,2204
13358,2204
13359,2204
13360,2204
13361,2204
13362,2204
13363,2204
13364,2204
13365,2204
13366,2204
13367,2204
13368,2204
13369,2204
13370,2204
13371,2204
13372,2204
13373,2204
13374,2204
13375,2204
13376,2204
13377,2204
13378,2204
13379,2204
13380,2204
13381,2204
13382,2204
13383,2204
13384,2204
13385,2204
13386,2204
13387,2204
13388,2204
13389,2204
13390,2204
13391,2204
13392,2204
13393,2204
13394,2204
13395,2204
13396,2204
13397,2204
13398,2204
13399,2204
13400,2204
13401,2204
13402,2204
13403,2204
13404,2204
13405,2204
13406,2204
13407,2204
13408,2204
13409,2204
13410,2204
13411,2204
13412,2204
13413,2204
13414,2204
13415,2204
13416,2204
13417,2204
13418,2204
13419,2204
13420,2204
13421,2204
13422,2204
13423,2204
13424,2204
13425,2204
13426,2204
13427,2204
13428,2204
13429,2204
13430,2204
13431,2204
13432,2204
13433,2204
13434,2204
13435,2204
13436,2204
13437,2204
13438,2204
13439,2204
13440,2204
13441,2204
13442,2204
13443,2204
13444,2204
13445,2204
13446,2204
13447,2204
13448,2204
13449,2204
13450,2204
13451,2204
13452,2204
13453,2204
13454,2204
13455,2204
13456,2204
13457,2204
13458,2204
13459,2204
13460,2204
13461,2204
13462,2204
13463,2204
13464,2204
13465,2204
13466,2204
13467,2204
13468,2204
13469,2204
13470,2204
13471,2204
13472,2204
13473,2204
13474,2204
13475,2204
13476,2204
13477,2204
13478,2204
13479,2204
13480,2204
13481,2204
13482,2204
13483,2204
13484,2204
13485,2204
13486,2204
13487,2204
13488,2204
13489,2204
13490,2204
13491,2204
13492,2204
13493,2204
13494,2204
13495,2204
13496,2204
13497,2204
13498,2204
13499,2204
13500,2204
13501,2204
13502,2204
13503,2204
13504,2204
13505,2204
13506,2204
13507,2204
13508,2204
13509,2204
13510,2204
13511,2204
13512,2204
13513,2204
13514,2204
13515,2204
13516,2204
13517,2204
13518,2204
13519,2204
13520,2204
13521,2204
13522,2204
13523,2204
13524,2204
13525,2204
13526,2204
13527,2204
13528,2204
13529,2204
13530,2204
13531,2204
13532,2204
13533,2204
13534,2204
13535,2204
13536,2204
13537,2204
13538,2204
13539,2204
13540,2204
13541,2204
13542,2204
13543,2204
13544,2204
13545,2204
13546,2204
13547,2204
13548,2204
13549,2204
13550,2204
13551,2204
13552,2204
13553,2204
13554,2204
13555,2204
13556,2204
13557,2204
13558,2204
13559,2204
13560,2204
13561,2204
13562,2204
13563,2204
13564,2204
13565,2204
13566,2204
13567,2204
13568,2204
13569,2204
13570,2204
13571,2204
13572,2204
13573,2204
13574,2204
13575,2204
13576,2204
13577,2204
13578,2204
13579,2204
13580,2204
13581,2204
13582,2204
13583,2204
13584,2204
13585,2204
13586,2204
13587,2204
13588,2204
13589,2204
13590,2204
13591,2204
13592,2204
13593,2204
13594,2204
13595,2204
13596,2204
13597,2204
13598,2204
13599,2204
13600,2204
13601,2204
13602,2204
13603,2204
13604,2204
13605,2204
13606,2204
13607,2204
13608,2204
13609,2204
13610,2204
13611,2204
13612,2204
13613,2204
13614,2204
13615,2204
13616,2204
13617,2204
13618,2204
13619,2204
13620,2204
13621,2204
13622,2204
13623,2204
13624,2204
13625,2204
13626,2204
13627,2204
13628,2204
13629,2204
13630,2204
13631,2204
13632,2204
13633,2204
13634,2204
13635,2204
13636,2204
13637,2204
13638,2204
13639,2204
13640,2204
13641,2204
13642,2204
13643,2204
13644,2204
13645,2204
13646,2204
13647,2204
13648,2204
13649,2204
13650,2204
13651,2204
13652,2204
13653,2204
13654,2204
13655,2204
13656,2204
13657,2204
13658,2204
13659,2204
13660,2204
13661,2204
13662,2204
13663,2204
13664,2204
13665,2204
13666,2204
13667,2204
13668,2204
13669,2204
13670,2204
13671,2204
13672,2204
13673,2204
13674,2204
13675,2204
13676,2204
13677,2204
13678,2204
13679,2204
13680,2204
13681,2204
13682,2204
13683,2204
13684,2204
13685,2204
13686,2204
13687,2204
13688,2204
13689,2204
13690,2204
13691,2204
13692,2204
13693,2204
13694,2204
13695,2204
13696,2204
13697,2204
13698,2204
13699,2204
13700,2204
13701,2204
13702,2204
13703,2204
13704,2204
13705,2204
13706,2204
13707,2204
13708,2204
13709,2204
13710,2204
13711,2204
13712,2204
13713,2204
13714,2204
13715,2204
13716,2204
13717,2204
13718,2204
13719,2204
13720,2204
13721,2204
13722,2204
13723,2204
13724,2204
13725,2204
13726,2204
13727,2204
13728,2204
13729,2204
13730,2204
13731,2204
13732,2204
13733,2204
13734,2204
13735,2204
13736,2204
13737,2204
13738,2204
13739,2204
13740,2204
13741,2204
13742,2204
13743,2204
13744,2204
13745,2204
13746,2204
13747,2204
13748,2204
13749,2204
13750,2204
13751,2204
13752,2204
13753,2204
13754,2204
13755,2204
13756,2204
13757,2204
13758,2204
13759,2204
13760,2204
13761,2204
13762,2204
13763,2204
13764,2204
13765,2204
13766,2204
13767,2204
13768,2204
13769,2204
13770,2204
13771,2204
13772,2204
13773,2204
13774,2204
13775,2204
13776,2204
13777,2204
13778,2204
13779,2204
13780,2204
13781,2204
13782,2204
13783,2204
13784,2204
13785,2204
13786,2204
13787,2204
13788,2204
13789,2204
13790,2204
13791,2204
13792,2204
13793,2204
13794,2204
13795,2204
13796,2204
13797,2204
13798,2204
13799,2204
13800,2204
13801,2204
13802,2204
13803,2204
13804,2204
13805,2204
13806,2204
13807,2204
13808,2204
13809,2204
13810,2204
13811,2204
13812,2204
13813,2204
13814,2204
13815,2204
13816,2204
13817,2204
13818,2204
13819,2204
13820,2204
13821,2204
13822,2204
13823,2204
13824,2204
13825,2204
13826,2204
13827,2204
13828,2204
13829,2204
13830,2204
13831,2204
13832,2204
13833,2204
13834,2204
13835,2204
13836,2204
13837,2204
13838,2204
13839,2204
13840,2204
13841,2204
13842,2204
13843,2204
13844,2204
13845,2204
13846,2204
13847,2204
13848,2204
13849,2204
13850,2204
13851,2204
13852,2204
13853,2204
13854,2204
13855,2204
13856,2204
13857,2204
13858,2204
13859,2204
13860,2204
13861,2204
13862,2204
13863,2204
13864,2204
13865,2204
13866,2204
13867,2204
13868,2204
13869,2204
13870,2204
13871,2204
13872,2204
13873,2204
13874,2204
13875,2204
13876,2204
13877,2204
13878,2204
13879,2204
13880,2204
13881,2204
13882,2204
13883,2204
13884,2204
13885,2204
13886,2204
13887,2204
13888,2204
13889,2204
13890,2204
13891,2204
13892,2204
13893,2204
13894,2204
13895,2204
13896,2204
13897,2204
13898,2204
13899,2204
13900,2204
13901,2204
13902,2204
13903,2204
13904,2204
13905,2204
13906,2204
13907,2204
13908,2204
13909,2204
13910,2204
13911,2204
13912,2204
13913,2204
13914,2204
13915,2204
13916,2204
13917,2204
13918,2204
13919,2204
13920,2204
13921,2204
13922,2204
13923,2204
13924,2204
13925,2204
13926,2204
13927,2204
13928,2204
13929,2204
13930,2204
13931,2204
13932,2204
13933,2204
13934,2204
13935,2204
13936,2204
13937,2204
13938,2204
13939,2204
13940,2204
13941,2204
13942,2204
13943,2204
13944,2204
13945,2204
13946,2204
13947,2204
13948,2204
13949,2204
13950,2204
13951,2204
13952,2204
13953,2204
13954,2204
13955,2204
13956,2204
13957,2204
13958,2204
13959,2204
13960,2204
13961,2204
13962,2204
13963,2204
13964,2204
13965,2204
13966,2204
13967,2204
13968,2204
13969,2204
13970,2204
13971,2204
13972,2204
13973,2204
13974,2204
13975,2204
13976,2204
13977,2204
13978,2204
13979,2204
13980,2204
13981,2204
13982,2204
13983,2204
13984,2204
13985,2204
13986,2204
13987,2204
13988,2204
13989,2204
13990,2204
13991,2204
13992,2204
13993,2204
13994,2204
13995,2204
13996,2204
13997,2204
13998,2204
13999,2204
14000,2204
14001,2204
14002,2204
14003,2204
14004,2204
14005,2204
14006,2204
14007,2204
14008,2204
14009,2204
14010,2204
14011,2204
14012,2204
14013,2204
14014,2204
14015,2204
14016,2204
14017,2204
14018,2204
14019,2204
14020,2204
14021,2204
14022,2204
14023,2204
14024,2204
14025,2204
14026,2204
14027,2204
14028,2204
14029,2204
14030,2204
14031,2204
14032,2204
14033,2204
14034,2204
14035,2204
14036,2204
14037,2204
14038,2204
14039,2204
14040,2204
14041,2204
14042,2204
14043,2204
14044,2204
14045,2204
14046,2204
14047,2204
14048,2204
14049,2204
14050,2204
14051,2204
14052,2204
14053,2204
14054,2204
14055,2204
14056,2204
14057,2204
14058,2204
14059,2204
14060,2204
14061,2204
14062,2204
14063,2204
14064,2204
14065,2204
14066,2204
14067,2204
14068,2204
14069,2204
14070,2204
14071,2204
14072,2204
14073,2204
14074,2204
14075,2204
14076,2204
14077,2204
14078,2204
14079,2204
14080,2204
14081,2204
14082,2204
14083,2204
14084,2204
14085,2204
14086,2204
14087,2204
14088,2204
14089,2204
14090,2204
14091,2204
14092,2204
14093,2204
14094,2204
14095,2204
14096,2204
14097,2204
14098,2204
14099,2204
14100,2204
14101,2204
14102,2204
14103,2204
14104,2204
14105,2204
14106,2204
14107,2204
14108,2204
14109,2204
14110,2204
14111,2204
14112,2204
14113,2204
14114,2204
14115,2204
14116,2204
14117,2204
14118,2204
14119,2204
14120,2204
14121,2204
14122,2204
14123,2204
14124,2204
14125,2204
14126,2204
14127,2204
14128,2204
14129,2204
14130,2204
14131,2204
14132,2204
14133,2204
14134,2204
14135,2204
14136,2204
14137,2204
14138,2204
14139,2204
14140,2204
14141,2204
14142,2204
14143,2204
14144,2204
14145,2204
14146,2204
14147,2204
14148,2204
14149,2204
14150,2204
14151,2204
14152,2204
14153,2204
14154,2204
14155,2204
14156,2204
14157,2204
14158,2204
14159,2204
14160,2204
14161,2204
14162,2204
14163,2204
14164,2204
14165,2204
14166,2204
14167,2204
14168,2204
14169,2204
14170,2204
14171,2204
14172,2204
14173,2204
14174,2204
14175,2204
14176,2204
14177,2204
14178,2204
14179,2204
14180,2204
14181,2204
14182,2204
14183,2204
14184,2204
14185,2204
14186,2204
14187,2204
14188,2204
14189,2204
14190,2204
14191,2204
14192,2204
14193,2204
14194,2204
14195,2204
14196,2204
14197,2204
14198,2204
14199,2204
14200,2204
14201,2204
14202,2204
14203,2204
14204,2204
14205,2204
14206,2204
14207,2204
14208,2204
14209,2204
14210,2204
14211,2204
14212,2204
14213,2204
14214,2204
14215,2204
14216,2204
14217,2204
14218,2204
14219,2204
14220,2204
14221,2204
14222,2204
14223,2204
14224,2204
14225,2204
14226,2204
14227,2204
14228,2204
14229,2204
14230,2204
14231,2204
14232,2204
14233,2204
14234,2204
14235,2204
14236,2204
14237,2204
14238,2204
14239,2204
14240,2204
14241,2204
14242,2204
14243,2204
14244,2204
14245,2204
14246,2204
14247,2204
14248,2204
14249,2204
14250,2204
14251,2204
14252,2204
14253,2204
14254,2204
14255,2204
14256,2204
14257,2204
14258,2204
14259,2204
14260,2204
14261,2204
14262,2204
14263,2204
14264,2204
14265,2204
14266,2204
14267,2204
14268,2204
14269,2204
14270,2204
14271,2204
14272,2204
14273,2204
14274,2204
14275,2204
14276,2204
14277,2204
14278,2204
14279,2204
14280,2204
14281,2204
14282,2204
14283,2204
14284,2204
14285,2204
14286,2204
14287,2204
14288,2204
14289,2204
14290,2204
14291,2204
14292,2204
14293,2204
14294,2204
14295,2204
14296,2204
14297,2204
